trial_num,start,end,intense,raw_accel_mean,raw_accel_max,raw_accel_std,raw_accel_rms,clean_accel_mean,clean_accel_max,clean_accel_std,clean_accel_rms,clean_accel_zcr_x,clean_accel_zcr_y,clean_accel_zcr_z,gyro_mean,gyro_max,gyro_std,gyro_rms,gyro_zcr_x,gyro_zcr_y,gyro_zcr_z
6,20000,22000,0,28.89181318948121,87.30652264469154,16.097179022494238,33.05380364593046,28.750358589694933,80.88302038092151,14.26513627363808,32.078881658492605,0.06060606060606061,0.030303030303030304,0.15656565656565657,4.523088304365403,9.920793397795372,2.112834996214721,4.98998667424118,0.04040404040404041,0.04040404040404041,0.025252525252525252
6,21000,23000,0,24.66217641304096,66.58913976486714,14.556840399867314,28.619219340893313,24.030782892477827,59.51168041135645,12.768471981738829,27.197300186995598,0.06060606060606061,0.030303030303030304,0.15656565656565657,4.052266435997813,7.733568950355384,1.9274496029695694,4.485226481146344,0.05555555555555555,0.025252525252525252,0.025252525252525252
6,22000,24000,0,24.038937240934764,63.35368776257718,13.573026769624786,27.589425946983862,24.13320467745245,57.919599268033465,11.668585121923849,26.793407162166922,0.05527638190954774,0.03015075376884422,0.1407035175879397,4.024787625540538,7.733568950355384,1.8512553123492483,4.428196690645985,0.07035175879396985,0.04020100502512563,0.03015075376884422
6,23000,25000,0,21.986031200330643,61.05771287478053,13.847346152062379,25.96489588694078,22.021770841363427,56.014321446907275,12.435168249219712,25.274861687633315,0.05527638190954774,0.02512562814070352,0.1457286432160804,3.8136326996318712,7.355061390019608,1.817565245260653,4.222655571009432,0.06030150753768844,0.03015075376884422,0.03015075376884422
6,24000,26000,0,19.96541930621678,56.816486815561944,13.020553042471459,23.818077922637404,19.90680026848326,52.786516428954975,11.69787104725129,23.074515050950918,0.050505050505050504,0.05555555555555555,0.13131313131313133,3.6325204720086703,7.355061390019608,1.7663160055944427,4.037251473623307,0.03535353535353535,0.045454545454545456,0.025252525252525252
6,25000,27000,0,17.307686238950758,49.41667992659159,11.723531483121894,20.88795188938578,18.466448796140003,42.85042458216198,10.468347875492357,21.214272399065898,0.050505050505050504,0.025252525252525252,0.13636363636363635,3.1145398946693343,6.703188165681696,1.6307486685871937,3.513735398670008,0.045454545454545456,0.04040404040404041,0.025252525252525252
6,26000,28000,0,13.093051568398288,41.6341914023927,8.076082089884974,15.372865243203197,12.61375793886181,42.77101860513041,8.434888440068214,15.162404018545798,0.04020100502512563,0.020100502512562814,0.07537688442211055,2.329848113789308,6.703188165681696,1.2682484919770658,2.651151485589363,0.05527638190954774,0.035175879396984924,0.02512562814070352
6,27000,29000,0,11.12647175427724,21.726871996010747,4.24443644780218,11.904769559061767,7.44509189006286,22.8952855830853,4.128367764135469,8.508090064488792,0.035175879396984924,0.05025125628140704,0.08040201005025126,1.9167096162758657,5.1070490637297015,0.9249707693842555,2.1272209153537864,0.05527638190954774,0.05025125628140704,0.01507537688442211
6,28000,30000,0,11.032946962849055,16.860146645213888,3.3950070325426314,11.540986139507277,5.619437224433332,11.979034478616676,2.2993771065582633,6.069495376233547,0.035175879396984924,0.04020100502512563,0.06532663316582915,1.7657340566404287,4.229876671461302,0.7068096817572491,1.9012887169955333,0.05527638190954774,0.11055276381909548,0.01507537688442211
6,29000,31000,0,10.869094008164298,16.860146645213888,3.0183695645483968,11.278385420970121,4.959836343869368,9.422295752153747,1.7094473300625843,5.244759504399423,0.03535353535353535,0.020202020202020204,0.050505050505050504,1.559813407955797,4.229876671461302,0.7284590577927675,1.720756772627884,0.06060606060606061,0.06060606060606061,0.020202020202020204
6,30000,32000,0,10.160903400502622,16.15451243070907,3.105329049470453,10.622550013492523,4.575371626871204,6.954041558572184,1.379181877825715,4.77772013310861,0.03535353535353535,0.015151515151515152,0.07575757575757576,1.4336304968826008,3.242684265392524,0.657773028740563,1.5766380564843718,0.045454545454545456,0.07575757575757576,0.020202020202020204
6,31000,33000,0,10.071164901707867,16.15451243070907,3.0055971537736372,10.507940267098531,4.510686557899037,6.954041558572184,1.2264220033189415,4.673637084668084,0.035175879396984924,0.01507537688442211,0.07035175879396985,1.5411991261985247,3.2431095796551523,0.645257997186667,1.670200838256818,0.06030150753768844,0.08542713567839195,0.01507537688442211
6,32000,34000,0,10.35430509448976,15.544228776480653,2.5647449561716824,10.665676776301336,3.835398118110106,6.365035694996743,1.2773573137536676,4.041504945297918,0.05025125628140704,0.020100502512562814,0.07035175879396985,1.355644041405531,3.2431095796551523,0.5629266720841181,1.467335262627905,0.05025125628140704,0.09547738693467336,0.020100502512562814
6,33000,35000,0,10.391991276080823,15.752046819057721,2.7285879328474363,10.74249792942758,3.6486046026896943,6.999819991691331,1.3074524119630317,3.874681567138215,0.0707070707070707,0.015151515151515152,0.06565656565656566,1.7967819368543287,6.227665661695766,1.5465521254377363,2.3681700935218393,0.04040404040404041,0.030303030303030304,0.020202020202020204
7,0,2000,0,9.579058889647197,13.726479423738793,0.9967980571907658,9.630523484283191,1.5579032199647436,5.926524602163956,0.8257289867089705,1.7622328248857093,0.16666666666666666,0.10101010101010101,0.1717171717171717,0.908699355729469,2.5570896840386084,0.49180528449848265,1.0326652869030128,0.06030150753768844,0.11055276381909548,0.10552763819095477
7,1000,3000,0,9.95249728240864,15.73443280747065,1.2817415232402567,10.034283690532556,1.7279399931847876,6.52927975602877,0.964513961437559,1.9777290931637672,0.1507537688442211,0.11055276381909548,0.20100502512562815,0.9349866450406147,4.075518267317163,0.6594286415595475,1.1431849933614546,0.03015075376884422,0.09045226130653267,0.10050251256281408
7,2000,4000,0,10.086284520919177,15.73443280747065,1.179540294126332,10.154678437344733,1.4469288924469046,6.52927975602877,1.0480793303740528,1.7850997594367557,0.1306532663316583,0.10552763819095477,0.09547738693467336,0.8269103724404703,4.075518267317163,0.6908865585884933,1.07643781971078,0.035175879396984924,0.04522613065326633,0.08542713567839195
7,3000,5000,0,9.90284284271457,11.580570166615614,0.5637851872424751,9.918797953880079,0.9136507167065551,2.4842973682853264,0.49383930020589467,1.0379833200610227,0.20707070707070707,0.06060606060606061,0.12121212121212122,0.47801187669903494,1.2057978559166835,0.2562363877799109,0.5420539692504608,0.10606060606060606,0.06565656565656566,0.11616161616161616
7,4000,6000,0,13.337469507503053,39.02984511418248,6.541656111875139,14.848108162945254,5.8513388579018715,48.03204564645257,9.29671527167268,10.965070228573856,0.09595959595959595,0.06060606060606061,0.1111111111111111,1.112646848414599,6.428176303534479,1.3247275007187689,1.7274453255176436,0.09090909090909091,0.05555555555555555,0.06565656565656566
7,5000,7000,1,29.24452286585249,91.20765017544278,19.715703327643844,35.24212721398238,25.78547830340864,81.41532514654497,20.904149597636067,33.16156577099314,0.04522613065326633,0.03015075376884422,0.09045226130653267,3.856818825427,14.767436597613896,3.3289518652466423,5.089357756209673,0.09045226130653267,0.08542713567839195,0.04522613065326633
7,6000,8000,1,48.88535445380493,94.89696516097153,20.646340985149294,53.04637517464154,48.50504231323521,104.30125891228286,19.448634155982997,52.240762374694924,0.07537688442211055,0.03015075376884422,0.20603015075376885,6.772663607214835,15.2383802377173,3.1948295438984413,7.484976517797887,0.09045226130653267,0.06030150753768844,0.035175879396984924
7,7000,9000,1,60.658321853128164,109.88242191998879,20.35958105092471,63.96766036847102,60.28503567580045,119.38541562477717,20.382897008962793,63.621224962288224,0.07575757575757576,0.03535353535353535,0.20202020202020202,8.348698743778451,15.691856489961037,3.0258446932140184,8.877527701880817,0.10606060606060606,0.045454545454545456,0.03535353535353535
7,8000,10000,1,68.2174398085982,109.88242191998879,18.73492400847937,70.73084663515354,67.58595615728025,119.38541562477717,19.02669790922094,70.20012486453129,0.08585858585858586,0.04040404040404041,0.19696969696969696,9.203270847982688,15.691856489961037,3.0055813556799698,9.67927264920586,0.08585858585858586,0.045454545454545456,0.03535353535353535
7,9000,11000,1,69.08281379566421,118.42660747076972,19.162987723205653,71.67858229564634,68.85310374623714,127.31551820828443,19.334386647205832,71.50314195878828,0.08542713567839195,0.035175879396984924,0.1658291457286432,9.042338459264844,15.246970092021341,3.0876894674207636,9.552488781876956,0.10050251256281408,0.09547738693467336,0.04020100502512563
7,10000,12000,1,66.21901539171705,118.42660747076972,19.122841594646538,68.91162931428289,65.40981299126935,127.31551820828443,19.337801733004163,68.19475389308538,0.10552763819095477,0.035175879396984924,0.15577889447236182,8.680271123765708,14.457657917773874,3.052537884722464,9.19883168571196,0.06532663316582915,0.11055276381909548,0.035175879396984924
7,11000,13000,1,64.36695408722323,111.75151062559235,17.12452023454541,66.59495270486903,62.86710547202622,121.07021117354017,17.430142079364195,65.22701705637901,0.09045226130653267,0.035175879396984924,0.1507537688442211,8.477720015817708,13.988910792990618,3.0350827181441575,9.002077823316329,0.06532663316582915,0.09045226130653267,0.035175879396984924
7,12000,14000,1,61.70416886301081,111.75151062559235,18.242758799362143,64.33141029604869,61.00944040960293,121.07021117354017,18.452963087275002,63.72560357490295,0.08080808080808081,0.03535353535353535,0.1717171717171717,8.04727142203047,13.680942148641314,3.05160550421109,8.603724660581763,0.12121212121212122,0.10101010101010101,0.04040404040404041
7,13000,15000,1,60.429079878044796,97.08435988254548,18.397198294111387,63.154016590493036,60.2333068106822,106.420182915735,17.919568057139717,62.829519702078834,0.08585858585858586,0.04040404040404041,0.16666666666666666,8.016116877653285,13.6935785103111,2.960132689196293,8.542627420513988,0.10606060606060606,0.11616161616161616,0.03535353535353535
7,14000,16000,1,63.004625343121305,108.65878426103085,18.708712168296195,65.7103389587077,62.865188148703375,117.41923236453036,18.103640048039164,65.40745336004068,0.08542713567839195,0.04020100502512563,0.135678391959799,8.576391779578051,15.042315145885159,3.132585845715995,9.127898146188434,0.07537688442211055,0.11557788944723618,0.035175879396984924
7,15000,17000,1,64.91172340515948,108.65878426103085,17.188555442200343,67.13792550732094,64.63628457210187,117.41923236453036,16.84593468757033,66.78484761685192,0.09045226130653267,0.035175879396984924,0.1708542713567839,8.450083223406377,15.042315145885159,3.26479780026595,9.055910591195797,0.08040201005025126,0.09547738693467336,0.04020100502512563
7,16000,18000,1,61.56245706653624,98.51264705190478,18.560950182358614,64.2861866296404,60.15341232619426,101.24452252744857,18.774809843258307,63.00123153631347,0.08080808080808081,0.030303030303030304,0.18686868686868688,7.882030129954422,14.65132275523933,3.1911479358170554,8.500508874595917,0.06565656565656566,0.05555555555555555,0.03535353535353535
7,17000,19000,1,59.06905856650853,105.55565556017493,20.078382651498416,62.37202332297668,58.07498867059183,114.6521744844773,20.68245193190017,61.630500242011124,0.08080808080808081,0.03535353535353535,0.17676767676767677,7.931551821154308,16.37438129837293,3.0785886683170745,8.505268708631815,0.08080808080808081,0.08080808080808081,0.03535353535353535
7,18000,20000,1,61.30590901306073,105.55565556017493,21.04037328792417,64.79890663793948,60.901837786974305,114.6521744844773,21.66705449429386,64.62312117220382,0.07537688442211055,0.035175879396984924,0.1507537688442211,8.327525557109322,16.37438129837293,3.1701715834433553,8.907716869851575,0.09547738693467336,0.09547738693467336,0.035175879396984924
7,19000,21000,1,59.236003776062205,104.709237958093,21.124003388834335,62.872064901140966,59.04080575367874,113.83495669195409,20.884556537621535,62.60831112805927,0.07537688442211055,0.035175879396984924,0.1306532663316583,8.116816606909941,14.993471988692825,3.238326794352568,8.73596236570967,0.08040201005025126,0.10552763819095477,0.035175879396984924
7,20000,22000,1,48.15627379286512,91.45752472333231,19.906656409812513,52.08954117848059,47.448222499631235,85.55605335821456,19.500317604832116,51.280550827096135,0.06532663316582915,0.03015075376884422,0.1457286432160804,6.792288466506898,14.985952188495535,3.0800180444797327,7.454814632892744,0.07537688442211055,0.09547738693467336,0.035175879396984924
7,21000,23000,0,38.49880275728527,85.76928376989949,16.159375838360585,41.736926733432725,37.88442347319743,78.61545774917181,14.791377101421372,40.65605683245458,0.06060606060606061,0.03535353535353535,0.13131313131313133,5.8697841039223695,11.523911220694334,2.5666040552410196,6.403805041315529,0.045454545454545456,0.06565656565656566,0.030303030303030304
7,22000,24000,0,32.452021799615316,72.84922920663047,14.696967844642366,35.609677774906146,32.01351759821822,64.40628519360543,13.154281447962697,34.59813443244436,0.06060606060606061,0.030303030303030304,0.1717171717171717,5.113436952636039,10.47450523465413,2.309107830561783,5.608245944817216,0.030303030303030304,0.06060606060606061,0.030303030303030304
7,23000,25000,0,26.532664986657846,69.23761013621044,12.611223124931994,29.363753936741542,26.067389906015094,61.103612152794014,10.08055346128536,27.93954700433815,0.06030150753768844,0.02512562814070352,0.15577889447236182,4.344234107222377,9.083651997619459,1.9341189073719722,4.753365318010881,0.05025125628140704,0.04522613065326633,0.03015075376884422
7,24000,26000,0,22.785359420609904,47.50318236229165,10.27718951173858,24.985298178434153,22.63566463559579,39.54873315144757,8.098196270434705,24.033855130117434,0.06532663316582915,0.03015075376884422,0.15577889447236182,4.19786637126054,7.633302932392144,1.7155405232544378,4.533259970645143,0.05527638190954774,0.05527638190954774,0.02512562814070352
7,25000,27000,0,20.473547755754595,44.80006515554338,9.811844580651842,22.692612705675728,19.116083535944536,36.78557015892699,8.116824175208293,20.759971457672915,0.050505050505050504,0.050505050505050504,0.1717171717171717,3.6474981468307743,6.393194979396313,1.550288604345316,3.961762250225287,0.05555555555555555,0.05555555555555555,0.025252525252525252
7,26000,28000,0,16.782270636633346,40.69866205243714,9.390949355569525,19.2195570199654,16.55527253096995,34.26280100225272,7.444615313678877,18.144443825520735,0.050505050505050504,0.03535353535353535,0.18181818181818182,2.9514633311515883,5.899213164891175,1.3377017817278827,3.239072345707948,0.06060606060606061,0.04040404040404041,0.030303030303030304
7,27000,29000,0,14.521134642627704,38.473865696795144,8.625555236724736,16.878730800489798,15.458208271570877,32.69792710860247,7.017582620291237,16.969279197146616,0.05025125628140704,0.02512562814070352,0.1658291457286432,2.7468232120244944,5.260546210053756,1.2136968233960161,3.001788206609942,0.06532663316582915,0.04522613065326633,0.02512562814070352
